timestamp,tag_id,dist,x,y,z
1770400113,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400113,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400113,tag16h5:2,10.720329096480302,10.335643497942286,-2.304112913128589,1.6706265602580437
1770400113,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400114,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400114,tag16h5:2,10.72032760851116,10.335591029807258,-2.3045119697414536,1.670391175651001
1770400114,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400114,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400114,tag16h5:2,10.719945962434132,10.335197232165685,-2.3046637391853086,1.6701690510325566
1770400114,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400114,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400114,tag16h5:2,10.718807088442471,10.334066606059045,-2.3042114764135397,1.6704796475096568
1770400114,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400114,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400114,tag16h5:2,10.718135483784309,10.33337461116091,-2.304329364195174,1.6702884707376993
1770400114,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400115,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400115,tag16h5:2,10.716607966178978,10.331840382907847,-2.304230597190068,1.670114354724993
1770400115,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400115,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400115,tag16h5:2,10.716556178396182,10.331732611312855,-2.3042360693331196,1.6704411722177126
1770400115,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400115,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400115,tag16h5:2,10.716759370930818,10.331891336604098,-2.3046893005962272,1.670137734067455
1770400115,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400115,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400115,tag16h5:2,10.71574162262256,10.330859203484545,-2.304447106937522,1.6703263668850852
1770400115,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400116,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400116,tag16h5:2,10.717010536013182,10.33202831143042,-2.30501181624976,1.6704569218530618
1770400116,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400116,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400116,tag16h5:2,10.714961301695196,10.33006339256859,-2.304375274503175,1.6703414610786396
1770400116,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400116,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400116,tag16h5:2,10.716174581638766,10.331201622494605,-2.304976954381142,1.6702550521694064
1770400116,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400116,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400116,tag16h5:2,10.714830575217135,10.329854017509636,-2.304584918959788,1.6705084806283155
1770400116,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400117,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400117,tag16h5:2,10.715983308279222,10.330924082911523,-2.3051213535743993,1.6705452408519068
1770400117,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400117,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400117,tag16h5:2,10.714920959584429,10.329855804456344,-2.304837214633402,1.670729075380633
1770400117,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400117,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400117,tag16h5:2,10.715691607220116,10.330602713956416,-2.3052834406880867,1.670437800558057
1770400117,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400117,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400117,tag16h5:2,10.714632650154188,10.329506705488434,-2.305043838752606,1.6707534080313302
1770400117,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400118,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400118,tag16h5:2,10.713943506785757,10.328845561059573,-2.3050065377152777,1.6704728981538337
1770400118,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400118,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400118,tag16h5:2,10.713515686542094,10.328413935116028,-2.305103866423314,1.6702634869040383
1770400118,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400118,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400118,tag16h5:2,10.712026341566029,10.326911586116875,-2.3045905219854745,1.6707088199037607
1770400118,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400118,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400118,tag16h5:2,10.711435514451447,10.326305096515538,-2.304816274083786,1.6703579785924574
1770400118,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400119,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400119,tag16h5:2,10.710949679072236,10.325821410692528,-2.3045685589310376,1.6705744458981575
1770400119,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400119,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400119,tag16h5:2,10.70874921540629,10.323622476819985,-2.304353195862913,1.6703547716812677
1770400119,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400119,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400119,tag16h5:2,10.707501174906758,10.322387349625576,-2.3041472285524,1.6702713444449024
1770400119,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400119,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400119,tag16h5:2,10.707605911659542,10.322467531342031,-2.304353704979357,1.670162395141208
1770400119,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400120,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400120,tag16h5:2,10.705982351977823,10.320806275374368,-2.304084813859673,1.6703919053907383
1770400120,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400120,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400120,tag16h5:2,10.704479993522911,10.319311871974637,-2.30407430435566,1.6700107845949883
1770400120,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400120,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400120,tag16h5:2,10.704060997920536,10.318918868440816,-2.303917741904597,1.6699695423201284
1770400120,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400120,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400120,tag16h5:2,10.703420952858519,10.318238565485363,-2.3039273635080026,1.6700573952713103
1770400120,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400121,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400121,tag16h5:2,10.703198528684304,10.318015722849546,-2.3039548411809476,1.6699707713784369
1770400121,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400121,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400121,tag16h5:2,10.70238942754591,10.317217745742493,-2.303719723451016,1.6700397844259345
1770400121,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400121,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400121,tag16h5:2,10.701021079843006,10.315820977471667,-2.3037768140862114,1.669820979290491
1770400121,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400121,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400121,tag16h5:2,10.699893819760259,10.314697385455705,-2.303735361433191,1.6695954555218846
1770400121,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400122,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400122,tag16h5:2,10.699452902670625,10.31420011570367,-2.3036235167584365,1.66999613254725
1770400122,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400122,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400122,tag16h5:2,10.698476357457311,10.31321482065771,-2.3037340706350924,1.6696723528388067
1770400122,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400122,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400122,tag16h5:2,10.698399727567137,10.31312597840722,-2.3036082154873236,1.6699037319109278
1770400122,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400122,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400122,tag16h5:2,10.697856030844179,10.312571767718648,-2.303744721245766,1.6696548899858663
1770400122,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400123,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400123,tag16h5:2,10.696920271286178,10.311640676279685,-2.3034227139920316,1.6698543811401578
1770400123,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400123,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400123,tag16h5:2,10.697040015470758,10.311665922557085,-2.304019324389785,1.6696424608268734
1770400123,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400123,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400123,tag16h5:2,10.696896012565393,10.311527006094323,-2.3037080040615723,1.6700073467645224
1770400123,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400123,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400123,tag16h5:2,10.696624305372422,10.311181926669727,-2.3039059530520585,1.6701245956200186
1770400123,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400124,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400124,tag16h5:2,10.695109209473824,10.30966667827572,-2.3038199962662036,1.6698944308629478
1770400124,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400124,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400124,tag16h5:2,10.694549955863142,10.309094861296726,-2.3037858139619707,1.6698900630356852
1770400124,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400124,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400124,tag16h5:2,10.695570629875963,10.310052308195488,-2.3042837155893046,1.6698290508336917
1770400124,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400124,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400124,tag16h5:2,10.694996522683105,10.30938541914816,-2.3045594452059057,1.6698888176077016
1770400124,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400125,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400125,tag16h5:2,10.69360031054275,10.308049128168731,-2.3039817079289104,1.6699937312543527
1770400125,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400125,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400125,tag16h5:2,10.693570775181419,10.307967298869457,-2.304102352850775,1.6701432384198587
1770400125,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400125,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400125,tag16h5:2,10.693623619100887,10.307975766111444,-2.3045078711277593,1.6698698105426528
1770400125,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400125,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400125,tag16h5:2,10.69294946907344,10.307338562763785,-2.3040526714535203,1.6701141840869584
1770400125,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400126,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400126,tag16h5:2,10.694391292934537,10.308672275354468,-2.3049311718705687,1.6699021943429981
1770400126,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400126,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400126,tag16h5:2,10.693029919281788,10.307336442242054,-2.3042228350987775,1.670407569215889
1770400126,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400126,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400126,tag16h5:2,10.692512014141935,10.306817800037086,-2.3042712965678764,1.670225673740435
1770400126,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400126,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400126,tag16h5:2,10.692654721903775,10.306881049493507,-2.304497051766486,1.670437479177929
1770400126,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400127,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400127,tag16h5:2,10.692557829829594,10.306752405871142,-2.304762467540496,1.6702448193412305
1770400127,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400127,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400127,tag16h5:2,10.692340158704146,10.306489075844256,-2.304931044333775,1.6702436588135379
1770400127,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400127,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400127,tag16h5:2,10.692654865002378,10.306766786541122,-2.304942838911083,1.6705283533254827
1770400127,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400127,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400127,tag16h5:2,10.692211486269473,10.306306961934064,-2.304780421833263,1.6707514718342693
1770400127,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
1770400128,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400128,tag16h5:2,10.690115054890663,10.30422229464818,-2.304690263555241,1.670319004965543
1770400128,tag16h5:7,54.87872697034921,53.52425453034898,11.913027083971299,-2.2155443017724927
